,
,■ 欢迎使用匿名科创地面站!!  匿名科创: www.anotc.com  匿名论坛: www.anobbs.com ■,
USER_DATA1,USER_DATA2,USER_DATA3,USER_DATA4,USER_DATA5,USER_DATA6,USER_DATA7,USER_DATA8,
156.165435791016,15608,170460464,203227008,203161296,170393136,-83.3536376953125,-78.6074371337891,
156.207641601563,15612,170460608,203226880,203161152,170393280,-82.8994369506836,-78.7341766357422,
156.184188842773,15610,170460768,203227232,203161504,170393440,-84.4076538085938,-78.7959518432617,
156.160736083984,15608,170460896,203227088,203161376,170393584,-83.8299789428711,-78.9242630004883,
156.165435791016,15608,170460528,203226960,203161232,170393200,-83.1892318725586,-78.7164077758789,
156.207641601563,15612,170460688,203227312,203161584,170393344,-82.5602035522461,-78.8120346069336,
156.160736083984,15608,170460832,203227168,203161440,170393504,-83.7812042236328,-78.748046875,
156.160736083984,15608,170460464,203227008,203161296,170393136,-83.7423248291016,-78.7899322509766,
156.20295715332,15612,170460624,203226880,203161136,170393280,-83.4191513061523,-78.7959518432617,
156.231094360352,15615,170460768,203227248,203161504,170393424,-82.2206115722656,-78.7839279174805,
156.184188842773,15610,170460896,203227104,203161376,170393568,-84.3735046386719,-79.0885620117188,
156.137283325195,15605,170460512,203226960,203161248,170393200,-83.2745895385742,-78.5577621459961,
156.184188842773,15610,170460672,203227328,203161600,170393344,-83.419548034668,-78.8302001953125,
156.184188842773,15610,170460816,203227184,203161456,170393472,-82.5358657836914,-78.8019790649414,
156.146667480469,15606,170460448,203227024,203161312,170393120,-84.0466156005859,-78.7939453125,
156.132598876953,15605,170460592,203226880,203161168,170393280,-83.9540863037109,-79.0056381225586,
156.198257446289,15611,170460736,203227264,203161536,170393408,-83.0752639770508,-78.6849899291992,
156.259231567383,15617,170460912,203227120,203161360,170393536,-82.1851196289063,-78.8241424560547,
156.1513671875,15607,170460512,203226960,203161248,170393200,-84.1492691040039,-78.8100204467773,
156.137283325195,15605,170460640,203226816,203161120,170393328,-83.7645416259766,-78.8160629272461,
156.188888549805,15610,170460800,203227200,203161472,170393472,-83.3993682861328,-78.7999649047852,
156.20295715332,15612,170460448,203227056,203161312,170393104,-82.6076736450195,-78.8545455932617,
156.179504394531,15609,170460576,203226896,203161184,170393248,-84.7058486938477,-78.9408340454102,
156.165435791016,15608,170460704,203227280,203161568,170393376,-84.3153839111328,-78.7879333496094,
156.179504394531,15609,170460864,203227136,203161408,170393536,-83.4692306518555,-78.6771774291992,
156.198257446289,15611,170460496,203227008,203161264,170393152,-82.8423156738281,-78.9263305664063,
156.188888549805,15610,170460624,203226848,203161136,170393296,-82.6530685424805,-78.9387588500977,
156.20295715332,15612,170460768,203227232,203161504,170393440,-82.6201477050781,-79.1317138671875,
156.141983032227,15606,170460896,203227088,203161376,170393600,-83.7332992553711,-78.7679443359375,
156.165435791016,15608,170460528,203226944,203161232,170393216,-83.4437637329102,-78.7839279174805,
156.184188842773,15610,170460672,203227328,203161600,170393344,-83.1759872436523,-78.8100204467773,
156.207641601563,15612,170460816,203227184,203161456,170393472,-82.6769714355469,-78.7599792480469,
156.226409912109,15614,170460464,203227040,203161296,170393104,-82.2006301879883,-78.8100204467773,
156.217025756836,15613,170460592,203226912,203161168,170393248,-84.6849060058594,-79.0735626220703,
156.174819946289,15609,170460704,203227296,203161568,170393392,-84.6160583496094,-78.9470596313477,
156.193572998047,15611,170460848,203227152,203161424,170393520,-83.9488906860352,-78.7045974731445,
156.141983032227,15606,170460448,203227024,203161312,170393136,-83.2797012329102,-78.601676940918,
156.184188842773,15610,170460608,203226880,203161152,170393280,-83.6224975585938,-78.7619705200195,
156.217025756836,15613,170460752,203227264,203161520,170393392,-82.9466781616211,-78.7460632324219,
156.193572998047,15611,170460880,203227120,203161392,170393536,-83.3085708618164,-78.9304656982422,
156.198257446289,15611,170460496,203226992,203161264,170393168,-82.8606109619141,-78.7639617919922,
156.198257446289,15611,170460624,203226864,203161136,170393296,-82.685188293457,-79.0331039428711,
156.226409912109,15614,170460784,203227232,203161488,170393440,-84.8223571777344,-78.8586120605469,
156.193572998047,15611,170460896,203227104,203161376,170393568,-82.6094284057617,-79.0352249145508,
156.156051635742,15607,170460512,203226960,203161248,170393200,-84.143196105957,-78.8180847167969,
156.156051635742,15607,170460656,203226832,203161104,170393328,-84.3077621459961,-79.003532409668,
156.184188842773,15610,170460784,203227216,203161488,170393456,-84.1946411132813,-78.9909210205078,
156.137283325195,15605,170460896,203227088,203161376,170393584,-83.814094543457,-78.7164077758789,
156.160736083984,15608,170460528,203226944,203161232,170393200,-83.7707138061523,-78.8302001953125,
156.146667480469,15606,170460656,203226816,203161104,170393344,-83.5043182373047,-78.9346084594727,
156.174819946289,15609,170460784,203227200,203161488,170393456,-83.5848770141602,-78.7500381469727,
156.193572998047,15611,170460928,203227088,203161344,170393584,-82.7577514648438,-78.6576919555664,
156.231094360352,15615,170460560,203226944,203161200,170393216,-82.8468017578125,-78.8100204467773,
156.235794067383,15615,170460704,203227328,203161568,170393344,-82.3561630249023,-78.6576919555664,
156.235794067383,15615,170460832,203227184,203161440,170393472,-82.473762512207,-78.7939453125,
156.240478515625,15616,170460448,203227056,203161312,170393088,-82.1376724243164,-78.6908645629883,
156.217025756836,15613,170460592,203226896,203161168,170393232,-84.1976776123047,-78.7006759643555,
156.198257446289,15611,170460720,203227280,203161552,170393376,-83.8279876708984,-78.7719345092773,
156.174819946289,15609,170460832,203227152,203161440,170393504,-83.662483215332,-78.6209106445313,
156.146667480469,15606,170460464,203227008,203161296,170393136,-84.1983489990234,-78.9263305664063,
156.184188842773,15610,170460576,203226896,203161184,170393248,-83.8263244628906,-78.6889114379883,
156.156051635742,15607,170460704,203227280,203161568,170393392,-83.9363403320313,-78.8504791259766,
156.165435791016,15608,170460832,203227152,203161440,170393520,-84.4967956542969,-79.1469192504883,
156.174819946289,15609,170460448,203227024,203161312,170393136,-83.9220962524414,-78.7065658569336,
156.141983032227,15606,170460576,203226896,203161184,170393248,-84.2067489624023,-78.9951171875,
156.160736083984,15608,170460704,203227280,203161568,170393376,-84.4327545166016,-78.9242630004883,
156.217025756836,15613,170460848,203227168,203161424,170393504,-84.2125473022461,-78.8140487670898,
156.20295715332,15612,170460448,203227040,203161312,170393120,-82.3236312866211,-78.8342514038086,
156.188888549805,15610,170460576,203226896,203161184,170393248,-84.5272521972656,-79.0140686035156,
156.198257446289,15611,170460704,203227296,203161568,170393376,-82.7322769165039,-79.0821304321289,
156.198257446289,15611,170460832,203227168,203161440,170393504,-82.2801284790039,-78.7799224853516,
156.193572998047,15611,170460448,203227040,203161312,170393120,-82.1132583618164,-78.6460418701172,
156.193572998047,15611,170460576,203226912,203161184,170393248,-82.2027587890625,-78.7979583740234,
156.184188842773,15610,170460704,203227296,203161568,170393376,-82.5172500610352,-78.9491424560547,
156.188888549805,15610,170460832,203227152,203161440,170393504,-84.4053115844727,-78.9325408935547,
156.240478515625,15616,170460464,203227056,203161296,170393120,-82.5915908813477,-78.9846267700195,
156.245162963867,15616,170460592,203226928,203161168,170393232,-82.5914688110352,-79.0246353149414,
156.184188842773,15610,170460704,203227296,203161568,170393376,-82.8235626220703,-79.0950088500977,
156.198257446289,15611,170460832,203227168,203161440,170393504,-82.4627685546875,-78.7979583740234,
156.207641601563,15612,170460448,203227040,203161312,170393104,-82.3119964599609,-78.7979583740234,
156.207641601563,15612,170460576,203226912,203161184,170393232,-84.7909469604492,-78.9242630004883,
156.249862670898,15616,170460720,203227312,203161552,170393360,-82.5560302734375,-78.9699783325195,
156.179504394531,15609,170460816,203227168,203161456,170393488,-82.5719680786133,-78.8423538208008,
156.188888549805,15610,170460448,203227040,203161312,170393104,-84.8127746582031,-78.9015808105469,
156.20295715332,15612,170460576,203226928,203161184,170393232,-82.4466781616211,-78.9057006835938,
156.212341308594,15613,170460704,203227296,203161568,170393360,-82.2770614624023,-78.8059997558594,
156.207641601563,15612,170460832,203227184,203161440,170393472,-82.6014251708984,-78.9616317749023,
156.217025756836,15613,170460448,203227056,203161312,170393104,-82.6758117675781,-78.7440795898438,
156.20295715332,15612,170460560,203226928,203161200,170393232,-82.5002593994141,-78.7520217895508,
156.198257446289,15611,170460688,203227328,203161584,170393344,-82.5425415039063,-78.8504791259766,
156.221710205078,15614,170460816,203227200,203161456,170393472,-82.5063323974609,-78.8667678833008,
156.231094360352,15615,170460944,203227072,203161328,170393600,-82.7958297729492,-78.8423538208008,
156.198257446289,15611,170460544,203226944,203161216,170393216,-82.5702056884766,-78.5539627075195,
156.165435791016,15608,170460656,203226816,203161104,170393328,-83.4953765869141,-78.9201278686523,
156.137283325195,15605,170460784,203227200,203161488,170393472,-83.5627746582031,-78.8626861572266,
156.1513671875,15607,170460896,203227072,203161376,170393584,-83.5259399414063,-78.6402282714844,
156.156051635742,15607,170460528,203226960,203161232,170393200,-83.6996841430664,-78.6889114379883,
156.1513671875,15607,170460640,203226832,203161120,170393328,-84.1454086303711,-78.7659530639648,
156.170120239258,15609,170460768,203227216,203161504,170393440,-84.3027191162109,-79.0458374023438,
156.165435791016,15608,170460896,203227104,203161376,170393568,-84.2655563354492,-78.7999649047852,
156.245162963867,15616,170460528,203226992,203161232,170393168,-82.2506103515625,-78.7440795898438,
156.207641601563,15612,170460624,203226864,203161136,170393296,-82.9779891967773,-78.870849609375,
156.212341308594,15613,170460752,203227264,203161520,170393408,-82.6417007446289,-78.7739334106445,
156.160736083984,15608,170460848,203227136,203161424,170393536,-83.1035690307617,-78.9366836547852,
156.146667480469,15606,170460464,203227008,203161296,170393152,-83.4420928955078,-78.7223205566406,
156.12321472168,15604,170460576,203226880,203161184,170393280,-83.5165557861328,-78.6654739379883,
156.113830566406,15603,170460704,203227280,203161568,170393408,-84.2910461425781,-78.8872146606445,
156.1513671875,15607,170460832,203227152,203161440,170393504,-84.1789016723633,-78.8810729980469,
156.240478515625,15616,170460448,203227056,203161312,170393104,-82.4300765991211,-78.9118804931641,
156.207641601563,15612,170460560,203226944,203161200,170393216,-82.8546600341797,-78.8667678833008,
156.137283325195,15605,170460656,203226816,203161104,170393344,-83.406852722168,-78.7124710083008,
156.132598876953,15605,170460768,203227200,203161504,170393472,-84.1667022705078,-79.0014266967773,
156.165435791016,15608,170460896,203227088,203161376,170393584,-84.2295761108398,-78.9909210205078,
156.217025756836,15613,170460512,203226992,203161248,170393168,-82.4692764282227,-78.9139404296875,
156.221710205078,15614,170460624,203226880,203161136,170393280,-83.1955490112305,-78.9077606201172,
156.146667480469,15606,170460720,203227264,203161552,170393408,-83.0925903320313,-78.6732711791992,
156.132598876953,15605,170460832,203227136,203161440,170393536,-84.0089950561523,-78.9888229370117,
156.146667480469,15606,170460448,203227024,203161312,170393136,-84.4579544067383,-79.0714263916016,
156.221710205078,15614,170460576,203226912,203161184,170393232,-82.2625350952148,-78.8892669677734,
156.249862670898,15616,170460704,203227312,203161568,170393344,-82.8726806640625,-78.8872146606445,
156.249862670898,15616,170460832,203227200,203161440,170393472,-83.1321792602539,-78.6908645629883,
156.146667480469,15606,170460896,203227072,203161376,170393584,-83.7336273193359,-78.9366836547852,
156.170120239258,15609,170460528,203226960,203161232,170393200,-84.2836380004883,-78.9325408935547,
156.198257446289,15611,170460656,203226848,203161104,170393312,-82.2608642578125,-78.8545455932617,
156.193572998047,15611,170460768,203227232,203161504,170393424,-82.8507614135742,-78.9972229003906,
156.221710205078,15614,170460880,203227136,203161392,170393536,-82.9628677368164,-78.7500381469727,
156.212341308594,15613,170460496,203227024,203161264,170393152,-83.0140686035156,-78.5920944213867,
156.198257446289,15611,170460592,203226896,203161168,170393264,-83.5652465820313,-78.7242965698242,
156.165435791016,15608,170460720,203227280,203161552,170393392,-83.8234710693359,-78.6771774291992,
156.226409912109,15614,170460848,203227168,203161424,170393488,-84.9459762573242,-79.1862640380859,
156.207641601563,15612,170460448,203227040,203161312,170393104,-82.7072830200195,-78.8626861572266,
156.207641601563,15612,170460560,203226928,203161200,170393232,-83.2234725952148,-79.0352249145508,
156.240478515625,15616,170460688,203227328,203161584,170393328,-83.5488204956055,-78.8749313354492,
156.179504394531,15609,170460800,203227200,203161472,170393472,-83.5839462280273,-78.6460418701172,
156.184188842773,15610,170460912,203227088,203161360,170393584,-84.136100769043,-78.9036407470703,
156.188888549805,15610,170460512,203226960,203161248,170393184,-84.5040817260742,-79.0331039428711,
156.198257446289,15611,170460640,203226848,203161120,170393312,-84.8521499633789,-78.9366836547852,
156.226409912109,15614,170460768,203227264,203161504,170393424,-82.7840118408203,-79.0225219726563,
156.245162963867,15616,170460896,203227136,203161376,170393536,-83.2596740722656,-78.8160629272461,
156.193572998047,15611,170460464,203227024,203161296,170393136,-83.7259674072266,-78.7085342407227,
156.174819946289,15609,170460592,203226896,203161168,170393264,-83.5809631347656,-78.5729827880859,
156.184188842773,15610,170460720,203227280,203161552,170393392,-84.0984039306641,-78.7719345092773,
156.198257446289,15611,170460832,203227168,203161440,170393488,-82.3218078613281,-78.8586120605469,
156.217025756836,15613,170460448,203227056,203161312,170393088,-82.2306823730469,-78.6908645629883,
156.184188842773,15610,170460544,203226944,203161216,170393216,-82.9431381225586,-78.8383026123047,
156.188888549805,15610,170460672,203227328,203161600,170393344,-83.6244888305664,-78.7919387817383,
156.193572998047,15611,170460784,203227216,203161488,170393456,-83.4550628662109,-78.5615615844727,
156.156051635742,15607,170460896,203227088,203161376,170393584,-84.156005859375,-78.8383026123047,
156.207641601563,15612,170460512,203226976,203161248,170393184,-82.1940078735352,-78.8484497070313,
156.221710205078,15614,170460640,203226864,203161120,170393296,-82.4378814697266,-79.003532409668,
156.221710205078,15614,170460768,203227264,203161504,170393408,-82.7663116455078,-78.9242630004883,
156.198257446289,15611,170460864,203227136,203161408,170393536,-83.1563339233398,-78.567268371582,
156.184188842773,15610,170460464,203227024,203161296,170393136,-83.4828491210938,-78.7460632324219,
156.165435791016,15608,170460592,203226896,203161168,170393264,-84.2704162597656,-78.9263305664063,
156.198257446289,15611,170460704,203227296,203161568,170393376,-82.7192459106445,-79.155632019043,
156.221710205078,15614,170460832,203227168,203161440,170393488,-84.835090637207,-78.9867248535156,
156.207641601563,15612,170460432,203227056,203161328,170393088,-82.8121719360352,-78.7719345092773,
156.231094360352,15615,170460560,203226944,203161200,170393216,-83.3231811523438,-78.70263671875,
156.165435791016,15608,170460656,203226832,203161104,170393328,-83.5374374389648,-78.6499252319336,
156.20295715332,15612,170460784,203227232,203161488,170393440,-84.1782684326172,-79.0098495483398,
156.240478515625,15616,170460912,203227104,203161360,170393552,-82.4604187011719,-78.8525085449219,
156.212341308594,15613,170460496,203227008,203161264,170393152,-82.3231201171875,-78.6693725585938,
156.188888549805,15610,170460608,203226880,203161152,170393280,-83.0450820922852,-78.9366836547852,
156.1513671875,15607,170460704,203227280,203161568,170393392,-83.816047668457,-78.6849899291992,
156.207641601563,15612,170460848,203227168,203161424,170393504,-83.7245025634766,-78.7203521728516,
156.235794067383,15615,170460464,203227040,203161296,170393104,-84.5490341186523,-78.8728942871094,
156.249862670898,15616,170460576,203226944,203161184,170393216,-82.8984298706055,-78.8302001953125,
156.170120239258,15609,170460656,203226816,203161104,170393328,-83.0663146972656,-78.8688049316406,
156.174819946289,15609,170460784,203227216,203161488,170393456,-83.7755508422852,-78.8140487670898,
156.179504394531,15609,170460896,203227104,203161376,170393584,-83.6194076538086,-78.7879333496094,
156.254547119141,15617,170460512,203226992,203161248,170393152,-82.7226486206055,-78.8200988769531,
156.207641601563,15612,170460608,203226880,203161152,170393280,-82.6776123046875,-78.718376159668,
156.165435791016,15608,170460720,203227264,203161552,170393408,-83.6630249023438,-78.8586120605469,
156.160736083984,15608,170460848,203227152,203161424,170393520,-83.720329284668,-78.8728942871094,
156.254547119141,15617,170460464,203227056,203161296,170393104,-82.0951538085938,-78.8913116455078,
156.221710205078,15614,170460560,203226944,203161200,170393216,-82.7113418579102,-78.7006759643555,
156.207641601563,15612,170460672,203226832,203161088,170393328,-83.2462310791016,-78.5463790893555,
156.141983032227,15606,170460768,203227216,203161504,170393456,-83.9042739868164,-78.967887878418,
156.193572998047,15611,170460896,203227120,203161376,170393568,-82.3963241577148,-79.0204086303711,
156.259231567383,15617,170460512,203227008,203161248,170393152,-82.5564651489258,-78.7500381469727,
156.170120239258,15609,170460608,203226880,203161152,170393280,-83.3545455932617,-78.9242630004883,
156.141983032227,15606,170460704,203227280,203161568,170393392,-83.751953125,-78.7322006225586,
156.179504394531,15609,170460832,203227152,203161440,170393504,-83.704460144043,-78.7460632324219,
156.245162963867,15616,170460448,203227072,203161312,170393088,-82.6323013305664,-78.8728942871094,
156.174819946289,15609,170460528,203226944,203161232,170393200,-82.9852676391602,-78.7203521728516,
156.146667480469,15606,170460640,203226832,203161120,170393328,-83.7778625488281,-78.8322296142578,
156.207641601563,15612,170460768,203227232,203161504,170393424,-82.4839096069336,-79.0161819458008,
156.226409912109,15614,170460880,203227136,203161392,170393536,-82.6696701049805,-78.7719345092773,
156.184188842773,15610,170460480,203227024,203161280,170393152,-83.3444671630859,-78.7065658569336,
156.156051635742,15607,170460576,203226912,203161184,170393264,-83.9697418212891,-79.0309829711914,
156.254547119141,15617,170460720,203227312,203161552,170393360,-82.2596893310547,-78.7540054321289,
156.226409912109,15614,170460816,203227216,203161456,170393472,-82.8293685913086,-78.6596374511719,
156.179504394531,15609,170460912,203227104,203161360,170393584,-83.3012390136719,-78.6093597412109,
156.212341308594,15613,170460528,203226976,203161232,170393184,-84.047966003418,-78.8160629272461,
156.226409912109,15614,170460640,203226880,203161120,170393280,-82.4206848144531,-78.7919387817383,
156.179504394531,15609,170460720,203227280,203161552,170393392,-83.4376602172852,-78.5767974853516,
156.179504394531,15609,170460832,203227168,203161440,170393504,-82.3143615722656,-78.9574661254883,
156.249862670898,15616,170460464,203227056,203161296,170393104,-82.5105743408203,-78.8100204467773,
156.184188842773,15610,170460528,203226960,203161232,170393200,-83.2649688720703,-78.6830368041992,
156.198257446289,15611,170460656,203226848,203161104,170393312,-83.8722610473633,-78.8484497070313,
156.245162963867,15616,170460784,203227248,203161488,170393424,-82.6354141235352,-78.9283981323242,
156.179504394531,15609,170460864,203227136,203161408,170393536,-83.3458099365234,-78.8080062866211,
156.188888549805,15610,170460448,203227040,203161312,170393136,-81.8702087402344,-78.7739334106445,
156.273315429688,15619,170460592,203226944,203161168,170393216,-82.5304183959961,-78.8100204467773,
156.160736083984,15608,170460640,203226832,203161120,170393328,-82.9817428588867,-78.4805603027344,
156.170120239258,15609,170460768,203227216,203161504,170393440,-83.7280349731445,-78.7859268188477,
156.184188842773,15610,170460864,203227136,203161408,170393552,-82.9968185424805,-78.6596374511719,
156.118530273438,15603,170460448,203227008,203161312,170393136,-83.4242477416992,-78.84033203125,
156.184188842773,15610,170460560,203226944,203161200,170393248,-82.8134689331055,-78.8872146606445,
156.165435791016,15608,170460656,203226816,203161104,170393328,-83.2194061279297,-78.5997619628906,
156.170120239258,15609,170460768,203227232,203161504,170393440,-84.0191955566406,-78.7599792480469,
156.226409912109,15614,170460880,203227136,203161392,170393536,-83.0631561279297,-78.7361602783203,
156.170120239258,15609,170460464,203227008,203161296,170393120,-83.3777694702148,-78.7322006225586,
156.263931274414,15618,170460576,203226944,203161184,170393216,-82.5177536010742,-78.8464126586914,
156.221710205078,15614,170460688,203227328,203161584,170393328,-83.4782638549805,-78.7440795898438,
156.146667480469,15606,170460784,203227200,203161488,170393472,-83.9519271850586,-79.0950088500977,
156.231094360352,15615,170460896,203227136,203161376,170393536,-82.3879241943359,-78.8200988769531,
156.179504394531,15609,170460480,203227008,203161280,170393152,-83.2012634277344,-78.6576919555664,
156.165435791016,15608,170460576,203226896,203161184,170393248,-84.1214294433594,-79.0098495483398,
156.207641601563,15612,170460688,203227328,203161584,170393360,-82.369270324707,-78.6967468261719,
156.1513671875,15607,170460784,203227200,203161488,170393456,-83.4299011230469,-78.8913116455078,
156.184188842773,15610,170460896,203227104,203161376,170393568,-83.9994277954102,-79.0225219726563,
156.188888549805,15610,170460480,203227008,203161280,170393152,-83.2274703979492,-78.7559967041016,
156.118530273438,15603,170460576,203226880,203161184,170393280,-83.7639312744141,-79.0458374023438,
156.240478515625,15616,170460704,203227312,203161568,170393344,-82.2386093139648,-78.6849899291992,
156.160736083984,15608,170460768,203227216,203161504,170393456,-83.4505157470703,-78.7322006225586,
156.217025756836,15613,170460896,203227104,203161376,170393536,-84.219367980957,-78.9366836547852,
156.156051635742,15607,170460480,203227008,203161280,170393152,-83.030647277832,-78.6151351928711,
156.226409912109,15614,170460592,203226928,203161168,170393248,-82.5066757202148,-79.0842742919922,
156.146667480469,15606,170460656,203226816,203161104,170393344,-83.2848510742188,-78.7460632324219,
156.193572998047,15611,170460768,203227232,203161504,170393440,-83.9839935302734,-78.8100204467773,
156.141983032227,15606,170460832,203227136,203161440,170393536,-83.1097183227539,-78.6947860717773,
156.188888549805,15610,170460464,203227040,203161296,170393120,-84.0890197753906,-78.8606491088867,
156.156051635742,15607,170460528,203226960,203161232,170393216,-83.5268859863281,-78.7421035766602,
156.165435791016,15608,170460640,203226848,203161120,170393328,-84.015869140625,-78.7085342407227,
156.174819946289,15609,170460736,203227264,203161536,170393408,-83.339599609375,-78.6830368041992,
156.156051635742,15607,170460832,203227168,203161440,170393520,-84.3163452148438,-79.0993118286133,
156.170120239258,15609,170460416,203227072,203161344,170393088,-83.2770767211914,-78.8120346069336,
156.165435791016,15608,170460512,203226960,203161248,170393200,-84.1966857910156,-79.0564804077148,
156.156051635742,15607,170460608,203226864,203161152,170393280,-82.760124206543,-78.6557464599609,
156.1513671875,15607,170460704,203227280,203161568,170393392,-84.0253524780273,-78.9015808105469,
156.179504394531,15609,170460800,203227184,203161472,170393472,-82.8521575927734,-78.7262725830078,
156.156051635742,15607,170460896,203227088,203161376,170393584,-83.9678649902344,-78.9637145996094,
156.212341308594,15613,170460496,203226992,203161264,170393152,-82.7272262573242,-78.7421035766602,
156.179504394531,15609,170460592,203226896,203161168,170393264,-83.9723205566406,-78.8545455932617,
156.231094360352,15615,170460704,203227328,203161568,170393344,-82.7346496582031,-78.8362731933594,
156.141983032227,15606,170460768,203227216,203161504,170393456,-83.9693222045898,-78.7839279174805,
156.20295715332,15612,170460880,203227136,203161392,170393536,-83.2281188964844,-78.8241424560547,
156.170120239258,15609,170460448,203227040,203161312,170393120,-84.1603469848633,-78.8160629272461,
156.188888549805,15610,170460544,203226944,203161216,170393216,-83.3296737670898,-78.5558624267578,
156.179504394531,15609,170460640,203226832,203161120,170393312,-84.7231140136719,-78.8504791259766,
156.198257446289,15611,170460720,203227296,203161552,170393392,-83.6614608764648,-78.5199279785156,
156.20295715332,15612,170460816,203227200,203161456,170393488,-82.4894180297852,-78.6987075805664,
156.160736083984,15608,170460896,203227104,203161376,170393584,-84.3417816162109,-78.9036407470703,
156.184188842773,15610,170460480,203227008,203161280,170393152,-83.2193603515625,-78.6752243041992,
156.231094360352,15615,170460592,203226912,203161168,170393232,-84.7570571899414,-79.0500946044922,
156.221710205078,15614,170460672,203226832,203161088,170393312,-83.326416015625,-78.4917755126953,
156.193572998047,15611,170460752,203227248,203161520,170393424,-82.6315231323242,-78.8241424560547,
156.193572998047,15611,170460848,203227168,203161424,170393520,-83.908332824707,-78.6305618286133,
156.193572998047,15611,170460432,203227072,203161328,170393088,-82.3880157470703,-78.527473449707,
156.184188842773,15610,170460512,203226960,203161248,170393184,-84.3260726928711,-78.9553833007813,
156.146667480469,15606,170460592,203226880,203161168,170393280,-82.9166793823242,-78.4730987548828,
156.165435791016,15608,170460704,203227312,203161568,170393392,-82.4977569580078,-78.9325408935547,
156.174819946289,15609,170460784,203227200,203161488,170393456,-83.8865280151367,-78.636360168457,
156.198257446289,15611,170460880,203227120,203161392,170393552,-82.507942199707,-78.8241424560547,
156.146667480469,15606,170460448,203227008,203161312,170393136,-84.0281753540039,-78.7719345092773,
156.207641601563,15612,170460560,203226944,203161200,170393216,-83.2653961181641,-78.7599792480469,
156.156051635742,15607,170460640,203226832,203161120,170393328,-84.5839691162109,-79.0522232055664,
156.20295715332,15612,170460736,203227280,203161536,170393392,-83.1528549194336,-78.4861602783203,
156.165435791016,15608,170460832,203227184,203161440,170393504,-82.4202499389648,-78.9283981323242,
156.1513671875,15607,170460896,203227088,203161376,170393600,-83.0965423583984,-78.4712371826172,
156.188888549805,15610,170460496,203226992,203161264,170393168,-82.7466506958008,-78.8281784057617,
156.179504394531,15609,170460576,203226912,203161184,170393248,-84.2456970214844,-78.8120346069336,
156.217025756836,15613,170460688,203227328,203161584,170393344,-83.0588760375977,-78.5844421386719,
156.188888549805,15610,170460784,203227232,203161488,170393456,-84.3722686767578,-78.8281784057617,
156.146667480469,15606,170460848,203227136,203161424,170393520,-83.6770324707031,-78.8160629272461,
156.221710205078,15614,170460448,203227056,203161312,170393104,-82.7703552246094,-78.6889114379883,
156.160736083984,15608,170460512,203226960,203161248,170393200,-84.5108261108398,-79.0373458862305,
156.170120239258,15609,170460608,203226880,203161152,170393280,-83.354248046875,-78.6576919555664,
156.179504394531,15609,170460688,203227312,203161584,170393376,-82.7533950805664,-78.8831176757813,
156.127914428711,15604,170460768,203227216,203161504,170393456,-84.1229400634766,-78.8749313354492,
156.156051635742,15607,170460848,203227136,203161424,170393536,-83.2522201538086,-78.6596374511719,
156.193572998047,15611,170460448,203227056,203161312,170393104,-82.3122100830078,-78.8423538208008,
156.156051635742,15607,170460528,203226960,203161232,170393200,-83.9026489257813,-78.740119934082,
156.1513671875,15607,170460592,203226880,203161168,170393280,-83.2368469238281,-78.6791305541992,
156.20295715332,15612,170460704,203227312,203161568,170393360,-82.4423828125,-78.8140487670898,
156.170120239258,15609,170460768,203227216,203161504,170393440,-83.889762878418,-78.8019790649414,
156.188888549805,15610,170460864,203227152,203161408,170393536,-83.0769729614258,-78.4637985229492,
156.212341308594,15613,170460944,203227072,203161328,170393600,-82.3796920776367,-78.6344223022461,
156.188888549805,15610,170460528,203226976,203161232,170393184,-84.0037078857422,-78.8080062866211,
156.132598876953,15605,170460576,203226880,203161184,170393280,-83.8008651733398,-78.8464126586914,
156.212341308594,15613,170460688,203227328,203161584,170393360,-83.0451736450195,-78.7105026245117,
156.193572998047,15611,170460768,203227248,203161504,170393440,-82.7048416137695,-79.0014266967773,
156.156051635742,15607,170460832,203227152,203161440,170393520,-83.5314788818359,-78.6441040039063,
156.141983032227,15606,170460912,203227072,203161360,170393600,-83.4236679077148,-78.7959518432617,
156.179504394531,15609,170460480,203226992,203161280,170393168,-82.9314193725586,-78.8872146606445,
156.174819946289,15609,170460576,203226896,203161184,170393248,-83.9771499633789,-78.8974761962891,
156.137283325195,15605,170460640,203226816,203161120,170393328,-83.9268341064453,-78.9346084594727,
156.174819946289,15609,170460736,203227264,203161536,170393408,-82.9959487915039,-78.6693725585938,
156.212341308594,15613,170460832,203227184,203161440,170393488,-82.9860687255859,-79.0246353149414,
156.165435791016,15608,170460896,203227104,203161376,170393584,-83.9866104125977,-78.7699356079102,
156.146667480469,15606,170460464,203227024,203161296,170393152,-83.4824066162109,-78.6576919555664,
156.20295715332,15612,170460560,203226928,203161200,170393216,-83.0980224609375,-78.8728942871094,
156.198257446289,15611,170460640,203226848,203161120,170393296,-82.4785614013672,-78.8565826416016,
156.118530273438,15603,170460704,203227264,203161568,170393392,-84.1473236083984,-79.003532409668,
156.174819946289,15609,170460784,203227200,203161488,170393472,-83.0315856933594,-78.4693756103516,
156.217025756836,15613,170460896,203227120,203161376,170393552,-82.8656387329102,-78.9762496948242,
156.137283325195,15605,170460448,203227024,203161312,170393152,-84.2278137207031,-78.9595489501953,
156.146667480469,15606,170460512,203226944,203161248,170393200,-83.4755325317383,-78.6928253173828,
